From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
55,6,2,32,30,3,3,5,5,6,4,2,4,35,9,8,7,0,2,6,3,1,1,1,1,1,1,1,2,2,2,2,5,0,0,7,5,0,0,0,0,0,0,0,1,1,0,1,7,0,0,0,8,2,2,2,2,2,2,2,2,3,3,3,5,0,0,22,17,2,2,2,2,2,2,3,3,3,2,3,4,0,0,5,4,0,0,0,0,0,0,0,1,1,0,2,5,0,0,7,5,0,0,0,0,0,0,0,1,1,0,1,4,0,0,5,3,0,0,0,0,0,0,0,1,1,0,1,5,0,0,7,5,0,0,0,0,0,0,0,1,1,0,1,6,0,0,6,3,0,0,0,0,0,0,0,1,1,0,1,6,0,0,7,5,0,0,0,0,0,0,0,1,1,0,1,6,0,0,8,3,0,0,0,0,0,0,0,1,1,2,1,6,0,0,8,22,1,1,1,1,1,1,1,2,3,1,2,22,1,1,6,4,1,1,1,1,0,1,1,3,2,1,2,9,0,1,41,41,1,1,1,1,1,1,2,2,2,1,2,5,0,0,8,21,1,2,1,1,1,1,1,2,2,1,2,x264
55,7,3,4,8,5,3,3,3,3,3,3,2,9,13,14,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,8,0,1,3,3,2,2,2,2,2,2,2,2,2,3,3,10,1,0,0,0,1,1,0,0,0,1,1,0,0,2,0,x264
47,6,2,5,13,5,4,3,3,2,3,4,2,9,10,6,7,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,1,0,0,0,0,2,1,1,2,1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,8,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,x264
63,6,2,5,9,4,3,3,3,2,3,3,3,10,13,13,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,1,2,1,1,1,1,1,2,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,10,0,0,0,1,0,0,1,2,1,1,1,1,1,1,2,x264
53,9,3,32,30,6,4,7,9,4,6,5,4,8,10,10,8,0,2,6,4,1,1,1,1,1,2,1,2,1,1,2,6,0,0,7,5,0,0,0,0,0,0,0,1,1,0,1,6,0,0,0,8,2,2,2,2,2,2,2,2,2,3,3,5,0,0,22,17,2,2,2,3,2,2,3,3,2,2,3,4,0,0,5,4,0,0,0,0,0,0,0,1,0,0,1,5,0,0,7,6,0,0,0,0,0,0,0,1,0,0,1,6,0,0,5,4,0,0,0,0,0,0,0,1,0,0,1,7,0,0,8,6,0,0,0,0,0,0,0,1,0,0,1,5,0,0,5,3,0,0,1,0,0,0,0,1,0,1,1,7,0,0,8,5,0,0,0,0,0,0,0,1,0,1,1,8,0,0,8,3,0,0,0,0,0,0,0,1,0,1,1,4,0,0,8,22,1,1,1,1,1,1,1,2,1,1,2,5,1,0,5,3,0,1,0,1,0,0,0,1,0,0,2,8,0,1,41,40,1,1,1,1,1,2,1,2,1,1,2,8,1,1,10,22,2,2,2,1,1,1,1,2,2,1,2,x264
46,32,4,9,11,4,3,3,3,2,6,3,3,8,38,9,7,0,3,3,3,3,3,3,3,3,3,3,3,3,9,4,6,5,0,1,0,0,0,0,0,0,0,0,1,0,7,2,6,5,2,0,0,0,0,0,0,0,0,0,1,1,5,1,9,29,2,3,0,0,1,0,0,0,0,0,2,0,23,3,6,5,0,0,1,0,0,0,0,0,0,0,2,0,5,2,5,7,0,0,0,0,0,0,0,0,0,0,2,0,7,2,5,5,0,0,0,0,0,0,0,0,0,0,2,0,5,2,5,7,0,0,0,0,0,0,0,0,0,0,2,1,7,2,4,5,0,0,0,0,0,0,0,0,1,0,2,0,5,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,7,2,5,5,0,0,0,0,0,0,0,0,0,0,2,0,6,2,5,12,1,1,1,1,1,1,1,1,1,1,3,1,14,3,7,5,1,0,0,0,0,0,1,0,0,0,2,0,5,2,7,40,1,2,3,1,1,1,1,2,1,1,3,1,36,4,9,12,1,1,2,1,1,1,1,1,1,1,2,1,9,2,x264
53,10,2,5,9,6,4,3,3,2,3,3,2,11,13,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,8,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,x264
63,8,2,7,6,4,3,5,5,34,7,3,5,39,14,11,10,0,2,1,1,1,1,1,1,7,1,1,2,5,1,2,7,0,0,0,1,0,0,0,0,7,0,0,1,5,0,1,7,0,0,0,0,0,0,0,0,5,0,0,1,4,0,1,6,0,0,0,0,0,0,0,1,21,0,0,1,19,0,1,6,0,0,0,0,0,0,0,0,5,0,0,1,4,0,2,6,1,0,0,0,0,0,0,0,7,0,0,1,5,0,1,7,0,0,1,0,0,0,0,0,6,0,0,1,3,1,1,7,0,0,0,0,0,0,1,0,7,0,0,1,6,1,1,7,0,0,0,1,0,0,0,0,1,2,2,2,11,4,3,9,0,0,0,0,0,0,0,0,7,0,0,2,8,0,2,6,0,0,0,0,0,0,0,0,5,0,0,2,5,0,2,6,0,0,0,0,0,0,0,0,8,2,1,3,21,1,3,10,0,0,0,0,1,0,0,0,6,1,0,1,0,3,4,11,0,1,1,2,1,2,1,2,44,2,1,2,40,2,2,9,0,0,0,0,0,0,0,1,8,1,1,3,21,1,4,x264
47,7,4,6,10,6,4,4,4,7,5,4,2,14,11,6,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,0,0,0,0,1,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,1,1,1,0,1,1,1,2,0,0,9,2,2,2,2,2,2,2,2,4,2,2,3,0,0,0,7,0,1,1,1,1,1,2,1,2,1,1,1,2,1,2,7,1,1,1,1,2,1,1,1,1,1,1,1,0,1,0,x264
56,7,2,4,8,5,4,4,4,2,3,3,2,8,15,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,11,2,2,2,3,2,2,2,2,2,3,2,2,2,3,2,7,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,x264
62,6,2,6,13,5,3,3,3,3,3,3,3,10,15,11,7,0,2,1,2,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,1,0,0,0,2,1,1,1,1,2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0,2,1,3,2,1,1,1,1,1,1,2,2,1,1,9,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,x264
63,7,2,3,8,3,3,5,4,4,5,3,4,8,8,11,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,x264
52,34,3,12,17,2,3,8,4,4,3,2,5,7,36,11,8,1,3,3,3,3,3,3,3,3,3,3,3,3,9,4,7,5,0,1,1,0,0,0,0,0,0,0,1,0,8,1,8,5,2,0,1,0,0,1,0,0,0,0,1,0,6,1,13,30,2,3,1,1,0,0,1,0,2,1,3,1,23,4,4,5,0,0,1,0,0,0,0,0,0,0,2,0,5,2,5,7,0,0,1,0,0,0,0,0,0,0,2,0,7,2,7,6,0,0,1,0,0,0,0,0,0,0,2,0,6,2,4,7,0,0,2,0,0,0,0,0,0,0,2,0,8,3,6,5,0,0,1,0,0,0,0,0,0,0,2,0,5,2,5,7,0,1,2,0,0,0,0,0,0,0,2,0,7,2,4,5,0,0,1,0,0,0,0,0,0,0,2,0,5,2,6,12,1,1,3,1,1,1,1,1,1,1,3,1,13,3,7,5,0,0,1,0,0,0,0,1,0,0,2,0,5,2,8,41,1,2,4,1,1,2,2,1,1,1,2,1,36,4,8,12,1,1,3,2,1,1,2,1,1,1,2,1,9,2,x264
56,6,3,4,5,5,3,3,3,2,5,4,3,11,11,7,9,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,1,1,1,1,1,2,1,1,1,2,1,1,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,x264
79,10,5,8,11,8,7,6,7,8,5,5,4,9,14,8,12,0,2,1,1,1,1,1,1,1,1,1,2,1,1,2,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,29,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,11,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,14,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,47,0,1,2,1,1,2,1,1,1,1,1,2,1,3,2,16,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,x264
56,6,2,4,4,4,3,4,3,2,3,3,2,8,9,12,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,8,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,9,0,0,2,1,1,1,1,1,1,1,1,1,2,1,2,x264
56,8,2,6,8,6,35,3,3,2,3,3,4,11,9,12,9,0,2,1,1,1,7,1,1,1,1,1,2,1,2,2,6,0,0,0,0,0,7,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,7,0,1,0,1,0,22,0,1,0,1,0,1,0,0,1,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,5,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,5,1,0,0,1,0,7,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,5,0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,8,1,1,1,1,1,2,1,1,3,7,0,0,1,0,0,5,0,0,0,0,1,1,0,0,1,6,0,1,1,1,1,40,1,2,1,1,1,2,1,1,2,11,1,2,0,0,0,8,1,1,1,1,1,3,1,1,2,x264
60,7,3,4,9,5,11,6,32,3,5,4,4,11,15,8,8,0,2,1,1,1,1,1,6,1,1,1,2,1,1,2,6,0,0,0,0,0,0,1,7,0,0,0,1,0,1,1,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,8,0,0,0,1,0,1,0,22,0,0,0,1,1,0,2,6,0,0,0,0,0,0,0,5,0,0,0,1,1,0,1,10,2,2,2,2,2,0,0,10,0,1,0,1,0,1,1,8,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,5,0,0,0,0,0,0,0,5,0,0,0,1,1,1,1,7,0,0,0,0,0,0,0,6,0,0,0,1,0,1,1,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,6,1,1,1,1,1,1,0,9,1,1,1,2,1,1,2,10,0,0,0,1,1,0,0,5,0,0,0,1,0,0,2,10,1,1,1,1,1,2,1,40,2,2,1,2,1,1,3,8,1,1,1,1,2,0,0,8,1,1,1,2,2,2,2,x264
60,7,3,7,8,6,3,4,9,2,3,3,3,9,10,11,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,1,2,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,2,1,2,1,1,1,2,1,1,1,2,1,1,2,10,1,1,1,2,1,1,1,0,0,1,0,0,0,1,0,x264
52,7,2,4,5,4,3,3,4,2,3,3,2,8,16,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,10,0,1,1,2,3,2,2,2,2,2,2,2,2,5,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,x264
57,6,2,5,9,5,4,3,3,3,4,3,2,11,9,7,8,0,2,1,2,1,1,1,1,1,1,1,1,2,2,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,8,1,2,2,3,1,1,1,1,1,1,2,1,2,1,1,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,x264
57,7,4,6,5,5,4,4,4,3,6,4,31,10,13,13,7,0,2,1,2,1,1,1,1,1,1,1,7,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,7,1,1,1,1,1,1,1,1,1,1,2,24,2,1,1,5,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,6,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,8,1,0,0,1,0,0,1,0,0,0,0,6,0,1,2,9,1,1,2,1,1,1,1,1,1,1,1,41,2,1,2,9,1,0,1,0,0,1,0,0,0,0,0,9,2,1,2,x264
